kpPred,tauPred,kpTrue,tauTrue
8.509039878845215,6.786766529083252,8.69172932330827,6.842105263157895
5.325920104980469,5.925265312194824,5.353383458646617,5.69172932330827
5.094444274902344,6.392041206359863,5.12781954887218,6.030075187969924
5.371142387390137,5.6920647621154785,5.533834586466165,5.917293233082707
8.485428810119629,8.997529983520508,8.37593984962406,9.774436090225564
6.463512420654297,8.890572547912598,5.962406015037594,9.278195488721805
9.191876411437988,2.3668081760406494,9.661654135338345,2.9398496240601504
2.6310012340545654,4.5446624755859375,3.0300751879699246,6.368421052631579
9.70290470123291,6.0279388427734375,9.436090225563909,5.87218045112782
4.824481964111328,9.017340660095215,6.075187969924812,8.533834586466165
6.642066955566406,6.517975807189941,6.661654135338345,7.090225563909774
0.9921362400054932,2.5075008869171143,1.9248120300751879,2.3533834586466167
8.450714111328125,5.168281555175781,8.827067669172932,4.451127819548872
9.135611534118652,7.899895668029785,9.278195488721805,7.2481203007518795
8.123324394226074,5.659506797790527,8.060150375939848,5.285714285714286
0.7820897102355957,7.043932914733887,1.3157894736842106,5.2180451127819545
6.489814758300781,1.059047818183899,6.481203007518797,1.4285714285714286
2.9476256370544434,5.223270416259766,3.300751879699248,6.075187969924812
7.285416603088379,1.488620638847351,7.2255639097744355,1.9022556390977443
2.7603249549865723,6.23085880279541,3.2556390977443606,6.864661654135338
5.673055648803711,8.49973201751709,5.984962406015037,9.075187969924812
8.482248306274414,4.041013240814209,8.398496240601503,4.203007518796992
4.900485992431641,3.5200674533843994,5.2180451127819545,4.090225563909774
4.080591678619385,6.48699951171875,4.383458646616541,6.616541353383458
7.2360968589782715,4.836124420166016,7.81203007518797,3.5939849624060147
8.179073333740234,6.185294151306152,8.488721804511279,6.639097744360902
7.364812850952148,7.519845008850098,7.2255639097744355,6.458646616541353
4.659247875213623,6.845700740814209,5.353383458646617,7.203007518796992
1.7688223123550415,7.854864597320557,1.7218045112781954,6.300751879699248
5.616273403167725,8.662537574768066,5.511278195488721,8.443609022556391
9.540504455566406,5.6482014656066895,9.593984962406015,5.195488721804511
9.029452323913574,4.809114933013916,9.165413533834586,4.315789473684211
2.498316764831543,7.2646355628967285,3.5939849624060147,7.63157894736842
4.7765936851501465,1.381303310394287,4.496240601503759,1.1804511278195489
2.4254236221313477,8.845558166503906,3.0977443609022557,9.616541353383457
3.3620824813842773,6.026518821716309,3.075187969924812,5.601503759398496
9.214727401733398,2.7374980449676514,9.368421052631579,2.5789473684210527
3.767868995666504,6.244197845458984,3.7293233082706765,6.842105263157895
4.506388187408447,6.489380359649658,4.879699248120301,6.165413533834586
7.264699935913086,3.8665411472320557,7.338345864661654,3.977443609022556
6.095740795135498,9.821723937988281,6.481203007518797,9.526315789473683
9.629012107849121,2.999586343765259,9.571428571428571,2.7142857142857144
8.426848411560059,3.149106740951538,8.353383458646615,3.345864661654135
5.808340549468994,8.997393608093262,6.052631578947368,9.593984962406015
8.219766616821289,7.690520286560059,8.19548872180451,7.857142857142857
0.7714735865592957,1.8262763023376465,1.3383458646616542,2.082706766917293
1.3112739324569702,6.935544967651367,1.2481203007518797,7.56390977443609
6.667965412139893,6.519312858581543,6.684210526315789,6.977443609022556
8.090973854064941,2.775305986404419,8.511278195488721,2.827067669172932
7.487331867218018,6.812994956970215,8.037593984962406,6.7293233082706765
5.170210838317871,1.1092151403427124,5.398496240601504,1.5639097744360901
4.6425862312316895,7.103863716125488,5.12781954887218,7.473684210526315
6.934441566467285,5.478774547576904,7.180451127819548,5.195488721804511
7.054271697998047,6.746478080749512,7.0,6.864661654135338
1.9776819944381714,2.454172372817993,2.0601503759398496,3.2556390977443606
2.064491033554077,5.160120964050293,2.1278195488721803,6.50375939849624
1.124220609664917,6.5849714279174805,1.0676691729323309,6.075187969924812
3.5349674224853516,6.856322288513184,3.526315789473684,6.774436090225564
5.2699408531188965,1.5954395532608032,5.443609022556391,1.9473684210526314
5.642694473266602,8.123899459838867,6.142857142857142,9.368421052631579
6.810850620269775,8.913698196411133,6.774436090225564,8.308270676691729
8.597514152526855,2.0359559059143066,9.075187969924812,1.225563909774436
3.6779322624206543,1.4150151014328003,3.7969924812030076,1.4962406015037595
4.285050392150879,8.28825855255127,4.473684210526315,7.315789473684211
5.239692687988281,3.273419141769409,5.353383458646617,3.18796992481203
4.705780982971191,8.00304126739502,5.037593984962406,9.300751879699249
6.698380470275879,9.879118919372559,6.43609022556391,8.556390977443609
8.248029708862305,7.736432075500488,8.466165413533833,7.383458646616541
4.288663387298584,9.592023849487305,4.7443609022556394,9.909774436090226
9.361165046691895,1.8432835340499878,9.503759398496241,1.5639097744360901
1.9381638765335083,9.11611270904541,2.4210526315789473,8.917293233082706
7.92743444442749,7.6147942543029785,7.969924812030075,7.451127819548872
2.56105637550354,6.733792781829834,2.398496240601504,6.593984962406015
5.222765922546387,8.388041496276855,5.172932330827067,7.157894736842105
7.493422508239746,3.1749653816223145,8.015037593984962,3.233082706766917
4.260694980621338,1.3242719173431396,5.195488721804511,1.112781954887218
3.654153347015381,1.9691803455352783,3.932330827067669,2.398496240601504
8.169794082641602,9.180853843688965,7.654135338345864,9.548872180451127
7.031479835510254,7.306727886199951,7.428571428571428,8.646616541353383
10.090052604675293,9.321281433105469,10.0,9.954887218045112
4.47943115234375,5.628904819488525,4.293233082706767,5.533834586466165
4.588819980621338,9.160983085632324,4.6992481203007515,9.571428571428571
3.6996428966522217,7.398003578186035,3.819548872180451,6.954887218045112
5.793917655944824,2.314674139022827,5.714285714285714,1.9473684210526314
2.885824203491211,3.127152681350708,2.7142857142857144,3.661654135338346
7.575663089752197,2.7607672214508057,7.857142857142857,2.781954887218045
4.357421398162842,4.4505510330200195,4.406015037593985,5.015037593984962
6.239891529083252,3.564094305038452,6.548872180451127,3.300751879699248
9.503557205200195,7.875095844268799,9.436090225563909,7.496240601503759
8.014057159423828,2.2594640254974365,9.18796992481203,1.5639097744360901
4.10576868057251,2.394742727279663,4.315789473684211,2.1729323308270674
7.340690612792969,8.328553199768066,7.7218045112781954,8.804511278195488
3.986393451690674,9.444664001464844,3.977443609022556,8.669172932330827
2.14603590965271,4.4009318351745605,1.9022556390977443,6.097744360902255
2.323293447494507,6.385499000549316,2.218045112781955,5.669172932330826
7.445322513580322,7.343728065490723,7.360902255639098,7.338345864661654
2.7709767818450928,1.821794033050537,2.781954887218045,1.5413533834586466
1.1919581890106201,3.06256365776062,1.0676691729323309,3.7293233082706765
2.3289735317230225,4.115505695343018,2.2857142857142856,3.6390977443609023
5.014978885650635,7.411127090454102,5.037593984962406,7.7218045112781954
1.8245106935501099,6.413193702697754,2.1052631578947367,5.015037593984962
3.078059196472168,2.7111918926239014,3.142857142857143,2.1729323308270674
6.337482452392578,3.1327121257781982,6.413533834586466,3.3684210526315788
0.9790193438529968,2.430371046066284,1.8120300751879699,3.0977443609022557
8.75864315032959,1.2043722867965698,9.345864661654135,1.0
3.080980062484741,6.910085201263428,3.819548872180451,8.037593984962406
9.338427543640137,9.047191619873047,9.345864661654135,9.00751879699248
7.794408321380615,4.140463352203369,7.947368421052631,4.293233082706767
4.215764045715332,4.073277950286865,4.406015037593985,4.383458646616541
8.630870819091797,2.2327542304992676,9.052631578947368,2.1278195488721803
8.098546028137207,8.68168830871582,7.879699248120301,8.984962406015036
9.942361831665039,5.3948974609375,9.932330827067668,5.624060150375939
6.11336612701416,8.461605072021484,5.917293233082707,9.097744360902254
4.234377861022949,9.750823974609375,4.406015037593985,9.142857142857142
1.7535535097122192,1.4150874614715576,1.9473684210526314,1.6541353383458646
2.9632742404937744,5.654787540435791,3.0977443609022557,5.917293233082707
5.488720893859863,3.0460355281829834,5.443609022556391,2.669172932330827
1.4519225358963013,3.194838285446167,2.015037593984962,3.6390977443609023
1.5783768892288208,2.967538356781006,1.7669172932330826,2.917293233082707
5.799648284912109,3.525329828262329,6.1879699248120295,3.661654135338346
1.7754217386245728,4.95627498626709,1.1578947368421053,4.293233082706767
8.678152084350586,9.14525318145752,8.533834586466165,9.661654135338345
8.920109748840332,1.2324155569076538,8.962406015037594,1.6766917293233083
1.735252022743225,5.3118391036987305,2.218045112781955,5.87218045112782
5.002124786376953,2.4537241458892822,4.902255639097744,3.4586466165413534
7.669876575469971,4.12768030166626,8.218045112781954,5.060150375939849
2.6458518505096436,7.132444381713867,2.669172932330827,4.789473684210526
6.398390293121338,1.260185718536377,6.639097744360902,1.2481203007518797
3.94834303855896,8.408620834350586,3.887218045112782,7.022556390977443
5.885095596313477,9.396185874938965,6.052631578947368,9.390977443609023
9.0071439743042,3.476562738418579,8.894736842105264,4.045112781954887
1.311816930770874,2.1441996097564697,2.308270676691729,2.601503759398496
1.2359046936035156,8.195724487304688,1.2706766917293233,9.661654135338345
7.665980815887451,6.32948637008667,7.451127819548872,6.345864661654135
8.066855430603027,1.3069097995758057,8.330827067669173,1.7669172932330826
1.3475959300994873,6.478363037109375,1.8571428571428572,8.015037593984962
1.8135676383972168,1.7197719812393188,2.082706766917293,1.6541353383458646
4.522105693817139,1.3074284791946411,4.518796992481203,1.8120300751879699
4.134484767913818,7.046919345855713,4.654135338345864,7.7218045112781954
7.446665287017822,6.8625054359436035,7.81203007518797,6.7067669172932325
3.6944565773010254,8.801998138427734,3.9548872180451125,6.977443609022556
8.331343650817871,4.09517765045166,7.857142857142857,4.157894736842105
4.130633354187012,9.616422653198242,4.2481203007518795,9.774436090225564
3.3511605262756348,5.442744255065918,2.917293233082707,5.421052631578947
2.056786298751831,3.295596122741699,1.9924812030075187,3.2781954887218046
4.890628337860107,5.639134883880615,4.947368421052632,5.488721804511278
3.5201432704925537,4.589775562286377,3.6165413533834583,4.541353383458647
3.3793137073516846,3.700792074203491,3.413533834586466,3.233082706766917
1.1974704265594482,5.977063179016113,1.112781954887218,4.112781954887218
7.386944770812988,2.7379324436187744,7.2255639097744355,3.007518796992481
7.561139106750488,7.640732765197754,7.383458646616541,7.6992481203007515
3.412964344024658,1.9043447971343994,4.06766917293233,1.6766917293233083
9.38291072845459,8.311774253845215,9.571428571428571,9.25563909774436
1.2816352844238281,7.030627250671387,1.7218045112781954,9.32330827067669
2.3862202167510986,7.782884120941162,2.218045112781955,7.06766917293233
9.209309577941895,4.31434965133667,9.616541353383457,4.56390977443609
8.833832740783691,2.053858757019043,9.368421052631579,2.669172932330827
3.489086151123047,1.9542434215545654,4.338345864661654,1.7218045112781954
2.875607967376709,8.087308883666992,3.300751879699248,7.270676691729323
2.4205422401428223,2.883929967880249,2.6240601503759398,2.443609022556391
3.092743396759033,2.488879680633545,3.3233082706766917,2.7142857142857144
3.26884126663208,5.203784942626953,3.007518796992481,5.37593984962406
3.3630824089050293,8.379413604736328,3.8646616541353382,8.421052631578947
2.984025001525879,3.5608904361724854,2.9398496240601504,3.571428571428571
8.586338996887207,9.933052062988281,8.533834586466165,9.706766917293233
4.456745624542236,6.082561492919922,5.015037593984962,6.097744360902255
3.7109944820404053,2.411532163619995,4.022556390977444,2.3308270676691727
7.459588527679443,9.011280059814453,7.293233082706767,9.030075187969924
6.677164077758789,3.0538973808288574,7.0,3.1203007518796992
1.9637783765792847,1.3620644807815552,2.443609022556391,1.7218045112781954
7.8009033203125,4.688336372375488,8.037593984962406,4.947368421052632
3.947099208831787,1.8740416765213013,4.7218045112781954,1.9699248120300752
8.072503089904785,7.341630458831787,7.609022556390977,6.390977443609022
9.438421249389648,5.714768409729004,9.842105263157894,5.308270676691729
6.308019638061523,4.207320213317871,6.323308270676692,4.293233082706767
1.4701030254364014,8.153069496154785,1.8345864661654134,9.210526315789473
1.4801568984985352,9.159477233886719,1.3383458646616542,8.421052631578947
4.285435676574707,9.430278778076172,4.2481203007518795,9.278195488721805
9.630350112915039,7.194726943969727,9.909774436090226,7.428571428571428
3.0326390266418457,3.098299741744995,3.571428571428571,3.142857142857143
9.30185604095459,9.17127513885498,9.639097744360901,10.0
6.590198040008545,4.4167680740356445,6.1879699248120295,4.428571428571429
5.504767417907715,5.300699234008789,5.556390977443609,4.879699248120301
7.271089553833008,6.605236053466797,7.541353383458646,6.075187969924812
1.7176207304000854,4.628226280212402,1.5864661654135337,4.135338345864661
3.113018035888672,6.811049461364746,3.233082706766917,6.639097744360902
8.342778205871582,9.227273941040039,7.902255639097744,9.300751879699249
3.8520469665527344,5.468806266784668,3.977443609022556,5.69172932330827
4.020781517028809,7.989771842956543,3.9097744360902253,7.834586466165413
1.4045032262802124,6.914894104003906,1.2481203007518797,7.022556390977443
9.235970497131348,3.6976966857910156,9.25563909774436,4.112781954887218
8.93947982788086,8.537888526916504,9.210526315789473,8.69172932330827
1.527376413345337,9.085750579833984,1.112781954887218,7.496240601503759
6.1111531257629395,6.211268424987793,5.984962406015037,6.684210526315789
1.4020243883132935,2.743135452270508,1.0,1.1578947368421053
8.68822193145752,0.9989725351333618,8.872180451127818,1.3157894736842106
9.25761890411377,3.9124701023101807,9.81954887218045,4.090225563909774
0.3592579960823059,3.8727223873138428,1.0676691729323309,3.233082706766917
7.819541931152344,4.56627082824707,8.398496240601503,4.631578947368421
